id,message,update_started,update_id,schema,table,start,done,rows_updated_or_inserted,status,progress,_fivetran_synced
eab21533-1869-4766-a193-2d1f126458a6,,2023-05-11 20:31:07.611000+00:00,ef60fce0-aa35-459a-bc4d-8df31c2c73d3,amazon_sales,catalog,2023-05-11 20:31:07.859000+00:00,2023-05-11 20:31:29.977000+00:00,4,Ok,2023-05-11 20:31:07.611000+00:00,2023-05-11 20:31:29.977000+00:00
7dbd2c87-52e8-46b3-9dc0-c1bd6842a5a1,,2023-05-11 20:31:07.611000+00:00,ef60fce0-aa35-459a-bc4d-8df31c2c73d3,amazon_sales,item_product_type,2023-05-11 20:31:07.867000+00:00,2023-05-11 20:31:29.982000+00:00,4,Ok,2023-05-11 20:31:07.611000+00:00,2023-05-11 20:31:29.982000+00:00
238772eb-4c7e-48c6-8697-0be49ec54d6a,,2023-05-11 20:31:07.611000+00:00,ef60fce0-aa35-459a-bc4d-8df31c2c73d3,amazon_sales,item_dimension,2023-05-11 20:31:07.914000+00:00,2023-05-11 20:31:29.976000+00:00,4,Ok,2023-05-11 20:31:07.611000+00:00,2023-05-11 20:31:29.976000+00:00
cf5d8cb5-0cb8-4a15-a900-1192a0fc5b8d,,2023-05-11 20:31:07.611000+00:00,ef60fce0-aa35-459a-bc4d-8df31c2c73d3,amazon_sales,listed_item,2023-05-11 20:31:07.970000+00:00,2023-05-11 20:31:29.984000+00:00,4,Ok,2023-05-11 20:31:07.611000+00:00,2023-05-11 20:31:29.984000+00:00
337a66c6-8d5c-4c9d-85a3-cdec90b51d7c,,2023-05-11 20:31:07.611000+00:00,ef60fce0-aa35-459a-bc4d-8df31c2c73d3,amazon_sales,item_offer_detail,2023-05-11 20:31:07.841000+00:00,2023-05-11 20:31:29.972000+00:00,4,Ok,2023-05-11 20:31:07.611000+00:00,2023-05-11 20:31:29.973000+00:00
ecd5af2e-9472-428d-bd68-a1c7e5032049,,2023-05-11 20:31:07.611000+00:00,ef60fce0-aa35-459a-bc4d-8df31c2c73d3,amazon_sales,cod_payment_execution_detail,2023-05-11 20:31:07.746000+00:00,2023-05-11 20:31:29.971000+00:00,1,Ok,2023-05-11 20:31:07.611000+00:00,2023-05-11 20:31:29.971000+00:00
3753a124-86f8-4b7f-8ea2-122e723e1caf,,2023-05-11 20:31:07.611000+00:00,ef60fce0-aa35-459a-bc4d-8df31c2c73d3,amazon_sales,competitive_price_type,2023-05-11 20:31:07.786000+00:00,2023-05-11 20:31:29.978000+00:00,4,Ok,2023-05-11 20:31:07.611000+00:00,2023-05-11 20:31:29.978000+00:00
d979afb8-3885-407f-91e5-caffe762354c,,2023-05-12 02:31:38.256000+00:00,4c10d190-7892-44dd-9073-8fac1d61df78,amazon_sales,item_product_type,2023-05-12 02:31:38.485000+00:00,2023-05-12 02:31:58.364000+00:00,4,Ok,2023-05-12 02:31:38.257000+00:00,2023-05-12 02:31:58.364000+00:00
45eadf4d-15f3-4c1c-baed-b194ec31f1c4,,2023-05-12 02:31:38.256000+00:00,4c10d190-7892-44dd-9073-8fac1d61df78,amazon_sales,competitive_price_type,2023-05-12 02:31:38.416000+00:00,2023-05-12 02:31:58.359000+00:00,4,Ok,2023-05-12 02:31:38.257000+00:00,2023-05-12 02:31:58.359000+00:00
0ad44026-d350-4bc0-8c6f-6530598ae7a0,,2023-05-12 02:31:38.256000+00:00,4c10d190-7892-44dd-9073-8fac1d61df78,amazon_sales,item_offer_summary,2023-05-12 02:31:38.435000+00:00,2023-05-12 02:31:58.356000+00:00,20,Ok,2023-05-12 02:31:38.257000+00:00,2023-05-12 02:31:58.356000+00:00
bdf1dcc2-f28c-406d-b9b2-2a76910cc480,,2023-05-12 02:31:38.256000+00:00,4c10d190-7892-44dd-9073-8fac1d61df78,amazon_sales,order_item,2023-05-12 02:31:38.406000+00:00,2023-05-12 02:31:58.357000+00:00,1,Ok,2023-05-12 02:31:38.257000+00:00,2023-05-12 02:31:58.357000+00:00
ad7de128-6078-4482-99b2-a718cd2da490,,2023-05-12 02:31:38.256000+00:00,4c10d190-7892-44dd-9073-8fac1d61df78,amazon_sales,listed_item,2023-05-12 02:31:38.595000+00:00,2023-05-12 02:31:58.366000+00:00,4,Ok,2023-05-12 02:31:38.257000+00:00,2023-05-12 02:31:58.366000+00:00
d8860ffe-dd5e-4052-822a-fbef8be6f0ac,,2023-05-12 02:31:38.256000+00:00,4c10d190-7892-44dd-9073-8fac1d61df78,amazon_sales,cod_payment_execution_detail,2023-05-12 02:31:38.384000+00:00,2023-05-12 02:31:58.353000+00:00,1,Ok,2023-05-12 02:31:38.257000+00:00,2023-05-12 02:31:58.353000+00:00
e28c7d6e-950e-4a61-9cad-216ff21cf8b7,,2023-05-12 02:31:38.256000+00:00,4c10d190-7892-44dd-9073-8fac1d61df78,amazon_sales,item_dimension,2023-05-12 02:31:38.531000+00:00,2023-05-12 02:31:58.357000+00:00,4,Ok,2023-05-12 02:31:38.257000+00:00,2023-05-12 02:31:58.358000+00:00
a9cd292f-5b58-4bad-beda-aaebb3ef8b16,,2023-05-12 08:33:01.835000+00:00,de10de3c-f206-4576-bc73-d90d32ad5fc6,amazon_sales,orders,2023-05-12 08:33:01.949000+00:00,2023-05-12 08:33:19.904000+00:00,2,Ok,2023-05-12 08:33:01.836000+00:00,2023-05-12 08:33:19.908000+00:00
8bccc04b-42b2-4162-9c54-8d87c8b84116,,2023-05-12 08:33:01.835000+00:00,de10de3c-f206-4576-bc73-d90d32ad5fc6,amazon_sales,catalog,2023-05-12 08:33:02.055000+00:00,2023-05-12 08:33:19.921000+00:00,4,Ok,2023-05-12 08:33:01.836000+00:00,2023-05-12 08:33:19.921000+00:00
fe803500-348b-41c5-a399-f355b8be9cea,,2023-05-12 08:33:01.835000+00:00,de10de3c-f206-4576-bc73-d90d32ad5fc6,amazon_sales,item_image,2023-05-12 08:33:02.113000+00:00,2023-05-12 08:33:19.918000+00:00,66,Ok,2023-05-12 08:33:01.836000+00:00,2023-05-12 08:33:19.918000+00:00
b389cfc2-3f4d-4235-8b6d-104f80282f5d,,2023-05-12 08:33:01.835000+00:00,de10de3c-f206-4576-bc73-d90d32ad5fc6,amazon_sales,item_offer_summary,2023-05-12 08:33:02.014000+00:00,2023-05-12 08:33:19.917000+00:00,20,Ok,2023-05-12 08:33:01.836000+00:00,2023-05-12 08:33:19.917000+00:00
eb9546d0-c109-483f-855a-91445b8e63a0,,2023-05-12 08:33:01.835000+00:00,de10de3c-f206-4576-bc73-d90d32ad5fc6,amazon_sales,listed_item_summary,2023-05-12 08:33:02.152000+00:00,2023-05-12 08:33:19.929000+00:00,4,Ok,2023-05-12 08:33:01.836000+00:00,2023-05-12 08:33:19.929000+00:00
4ba50dc2-3d40-4913-928d-14ba2e4cd200,,2023-05-12 08:33:01.835000+00:00,de10de3c-f206-4576-bc73-d90d32ad5fc6,amazon_sales,competitive_price_type,2023-05-12 08:33:01.994000+00:00,2023-05-12 08:33:19.921000+00:00,4,Ok,2023-05-12 08:33:01.836000+00:00,2023-05-12 08:33:19.921000+00:00
c535c7b4-d417-4d9f-85cd-f72bd5003b72,,2023-05-12 08:33:01.835000+00:00,de10de3c-f206-4576-bc73-d90d32ad5fc6,amazon_sales,content_meta_data_record,2023-05-12 08:33:01.912000+00:00,2023-05-12 08:33:19.928000+00:00,10,Ok,2023-05-12 08:33:01.836000+00:00,2023-05-12 08:33:19.928000+00:00
786e3d5e-b2ec-4480-937f-12c0db97c1ac,,2023-05-12 08:33:01.835000+00:00,de10de3c-f206-4576-bc73-d90d32ad5fc6,amazon_sales,item_buy_box_price_type,2023-05-12 08:33:02.028000+00:00,2023-05-12 08:33:19.913000+00:00,20,Ok,2023-05-12 08:33:01.836000+00:00,2023-05-12 08:33:19.913000+00:00
dfc22049-49fb-4cee-b482-60ef0fed1b69,,2023-05-12 08:33:01.835000+00:00,de10de3c-f206-4576-bc73-d90d32ad5fc6,amazon_sales,content_badge_set,2023-05-12 08:33:01.921000+00:00,2023-05-12 08:33:19.923000+00:00,16,Ok,2023-05-12 08:33:01.836000+00:00,2023-05-12 08:33:19.923000+00:00
2fa361bb-4325-453c-9bd1-baa3dcdb8c25,,2023-05-12 08:33:01.835000+00:00,de10de3c-f206-4576-bc73-d90d32ad5fc6,amazon_sales,item_relationship,2023-05-12 08:33:02.067000+00:00,2023-05-12 08:33:19.925000+00:00,4,Ok,2023-05-12 08:33:01.836000+00:00,2023-05-12 08:33:19.925000+00:00
a2872695-37c1-4739-91da-cda7aea3f37e,,2023-05-12 14:31:01.629000+00:00,ef17485a-fccf-4bb2-95e0-2c92f5cea76e,amazon_sales,fba_inventory_summary,2023-05-12 14:31:01.798000+00:00,2023-05-12 14:31:51.916000+00:00,2,Ok,2023-05-12 14:31:01.629000+00:00,2023-05-12 14:31:51.916000+00:00
69f9eef2-941b-46ff-9638-3ab2c1d24a5c,,2023-05-12 14:31:01.629000+00:00,ef17485a-fccf-4bb2-95e0-2c92f5cea76e,amazon_sales,listed_item_summary,2023-05-12 14:31:02.012000+00:00,2023-05-12 14:31:51.917000+00:00,4,Ok,2023-05-12 14:31:01.629000+00:00,2023-05-12 14:31:51.917000+00:00
0ade9836-c9ea-4411-9ade-f5ff545577c7,,2023-05-12 14:31:01.629000+00:00,ef17485a-fccf-4bb2-95e0-2c92f5cea76e,amazon_sales,financial_event_group,2023-05-12 14:31:02.026000+00:00,2023-05-12 14:31:51.909000+00:00,1,Ok,2023-05-12 14:31:01.629000+00:00,2023-05-12 14:31:51.909000+00:00
428b195c-4591-4627-b666-1a4e7b64b0b7,,2023-05-12 14:31:01.629000+00:00,ef17485a-fccf-4bb2-95e0-2c92f5cea76e,amazon_sales,small_and_light_enrollment_status,2023-05-12 14:31:01.992000+00:00,2023-05-12 14:31:51.915000+00:00,4,Ok,2023-05-12 14:31:01.629000+00:00,2023-05-12 14:31:51.915000+00:00
aa91cce9-9129-42da-a3e6-b8b1ad6963d9,,2023-05-12 14:31:01.629000+00:00,ef17485a-fccf-4bb2-95e0-2c92f5cea76e,amazon_sales,competitive_price_type,2023-05-12 14:31:01.810000+00:00,2023-05-12 14:31:51.910000+00:00,4,Ok,2023-05-12 14:31:01.629000+00:00,2023-05-12 14:31:51.910000+00:00
031dcd1a-2c3a-4c17-b5b6-1611a0b8ffb1,,2023-05-12 14:31:01.629000+00:00,ef17485a-fccf-4bb2-95e0-2c92f5cea76e,amazon_sales,payment_method_detail_item,2023-05-12 14:31:01.768000+00:00,2023-05-12 14:31:51.904000+00:00,2,Ok,2023-05-12 14:31:01.629000+00:00,2023-05-12 14:31:51.904000+00:00
bcb277e0-cd81-4796-aad0-61c439474b24,,2023-05-12 14:31:01.629000+00:00,ef17485a-fccf-4bb2-95e0-2c92f5cea76e,amazon_sales,item_offer_summary,2023-05-12 14:31:01.831000+00:00,2023-05-12 14:31:51.907000+00:00,20,Ok,2023-05-12 14:31:01.629000+00:00,2023-05-12 14:31:51.907000+00:00
aefa9edb-6dd2-42f1-b305-c1784ac9073c,,2023-05-12 14:31:01.629000+00:00,ef17485a-fccf-4bb2-95e0-2c92f5cea76e,amazon_sales,item_offer_detail,2023-05-12 14:31:01.860000+00:00,2023-05-12 14:31:51.906000+00:00,4,Ok,2023-05-12 14:31:01.629000+00:00,2023-05-12 14:31:51.906000+00:00
e464001d-5c69-4ec4-80b6-4248aa148942,,2023-05-12 20:33:26.527000+00:00,1006efd0-5363-46cf-839f-e21d3e9a7639,amazon_sales,listed_item_summary,2023-05-12 20:33:27.057000+00:00,2023-05-12 20:34:09.705000+00:00,4,Ok,2023-05-12 20:33:26.527000+00:00,2023-05-12 20:34:09.705000+00:00
a0e727e6-d292-4cb1-8d86-34ccb9680cd1,,2023-05-12 20:33:26.527000+00:00,1006efd0-5363-46cf-839f-e21d3e9a7639,amazon_sales,item_variation_theme,2023-05-12 20:33:26.948000+00:00,2023-05-12 20:34:09.692000+00:00,4,Ok,2023-05-12 20:33:26.527000+00:00,2023-05-12 20:34:09.692000+00:00
c2424b5e-9664-4709-9b75-ce454c9c5ec9,,2023-05-12 20:33:26.527000+00:00,1006efd0-5363-46cf-839f-e21d3e9a7639,amazon_sales,item_product_type,2023-05-12 20:33:26.921000+00:00,2023-05-12 20:34:09.702000+00:00,4,Ok,2023-05-12 20:33:26.527000+00:00,2023-05-12 20:34:09.702000+00:00
bdabbe94-cd02-4483-9697-7f44eb82d62f,,2023-05-12 20:33:26.527000+00:00,1006efd0-5363-46cf-839f-e21d3e9a7639,amazon_sales,item_sales_rank_type,2023-05-12 20:33:26.799000+00:00,2023-05-12 20:34:09.706000+00:00,8,Ok,2023-05-12 20:33:26.527000+00:00,2023-05-12 20:34:09.706000+00:00
9e88bfb2-52cc-49a7-9e50-9b21b9f543bc,,2023-05-12 20:33:26.527000+00:00,1006efd0-5363-46cf-839f-e21d3e9a7639,amazon_sales,item_dimension,2023-05-12 20:33:26.986000+00:00,2023-05-12 20:34:09.695000+00:00,4,Ok,2023-05-12 20:33:26.527000+00:00,2023-05-12 20:34:09.695000+00:00
6a914e14-f30e-42de-9fa8-2a95206a9c2d,,2023-05-12 20:33:26.527000+00:00,1006efd0-5363-46cf-839f-e21d3e9a7639,amazon_sales,cod_payment_execution_detail,2023-05-12 20:33:26.705000+00:00,2023-05-12 20:34:09.690000+00:00,2,Ok,2023-05-12 20:33:26.527000+00:00,2023-05-12 20:34:09.690000+00:00
ba881837-2478-4e9c-b405-1b8127613425,,2023-05-12 20:33:26.527000+00:00,1006efd0-5363-46cf-839f-e21d3e9a7639,amazon_sales,listed_item,2023-05-12 20:33:27.047000+00:00,2023-05-12 20:34:09.705000+00:00,4,Ok,2023-05-12 20:33:26.527000+00:00,2023-05-12 20:34:09.705000+00:00
9cf1dee7-05d1-4ce6-9929-0e852e1873a6,,2023-05-12 20:33:26.527000+00:00,1006efd0-5363-46cf-839f-e21d3e9a7639,amazon_sales,item_offer_detail,2023-05-12 20:33:26.872000+00:00,2023-05-12 20:34:09.691000+00:00,4,Ok,2023-05-12 20:33:26.527000+00:00,2023-05-12 20:34:09.691000+00:00
70a18fd4-cf27-41b0-a254-af2dc74f2b64,,2023-05-13 02:31:17.525000+00:00,1816f917-1328-4b35-a74a-3dbea130103d,amazon_sales,item_identifier,2023-05-13 02:31:17.859000+00:00,2023-05-13 02:31:43.466000+00:00,8,Ok,2023-05-13 02:31:17.525000+00:00,2023-05-13 02:31:43.466000+00:00
db297030-845c-486a-a31a-282ddad773e3,,2023-05-13 02:31:17.525000+00:00,1816f917-1328-4b35-a74a-3dbea130103d,amazon_sales,item_variation_theme,2023-05-13 02:31:17.826000+00:00,2023-05-13 02:31:43.460000+00:00,4,Ok,2023-05-13 02:31:17.525000+00:00,2023-05-13 02:31:43.460000+00:00
c9f0f3e2-d3f1-4db0-b3d8-dc10bafd6f7d,,2023-05-13 02:31:17.525000+00:00,1816f917-1328-4b35-a74a-3dbea130103d,amazon_sales,listed_item,2023-05-13 02:31:17.896000+00:00,2023-05-13 02:31:43.471000+00:00,4,Ok,2023-05-13 02:31:17.525000+00:00,2023-05-13 02:31:43.471000+00:00
d746e0ee-f0da-4c7a-a58b-9375c2e3a10f,,2023-05-13 02:31:17.525000+00:00,1816f917-1328-4b35-a74a-3dbea130103d,amazon_sales,item_vendor_detail,2023-05-13 02:31:17.843000+00:00,2023-05-13 02:31:43.467000+00:00,4,Ok,2023-05-13 02:31:17.525000+00:00,2023-05-13 02:31:43.467000+00:00
c6b7c72f-9736-437e-b523-30c9181fff81,,2023-05-13 08:31:57.453000+00:00,a3bd5f81-b74b-4c46-b2c5-b38da6d0e52e,amazon_sales,content_badge_set,2023-05-13 08:31:58.741000+00:00,2023-05-13 08:32:24.607000+00:00,16,Ok,2023-05-13 08:31:57.453000+00:00,2023-05-13 08:32:24.607000+00:00
9b061817-7aaf-44ce-8151-af995594c62f,,2023-05-13 08:31:57.453000+00:00,a3bd5f81-b74b-4c46-b2c5-b38da6d0e52e,amazon_sales,item_offer_summary,2023-05-13 08:31:59.610000+00:00,2023-05-13 08:32:24.603000+00:00,20,Ok,2023-05-13 08:31:57.453000+00:00,2023-05-13 08:32:24.603000+00:00
44d051d4-680b-47cf-9cc0-ecb9e575d148,,2023-05-13 08:31:57.453000+00:00,a3bd5f81-b74b-4c46-b2c5-b38da6d0e52e,amazon_sales,item_offer_count_type,2023-05-13 08:31:59.625000+00:00,2023-05-13 08:32:24.607000+00:00,40,Ok,2023-05-13 08:31:57.453000+00:00,2023-05-13 08:32:24.607000+00:00
2b510e1c-fe24-493c-ac04-f2d224574d04,,2023-05-13 08:31:57.453000+00:00,a3bd5f81-b74b-4c46-b2c5-b38da6d0e52e,amazon_sales,item_variation_theme,2023-05-13 08:31:59.734000+00:00,2023-05-13 08:32:24.602000+00:00,4,Ok,2023-05-13 08:31:57.453000+00:00,2023-05-13 08:32:24.602000+00:00
be07703c-ba94-47de-88e4-7a0f63999cc9,,2023-05-13 14:31:32.635000+00:00,040b8415-e005-48ec-b395-90c2acf774e0,amazon_sales,order_item,2023-05-13 14:31:32.776000+00:00,2023-05-13 14:32:05.541000+00:00,1,Ok,2023-05-13 14:31:32.636000+00:00,2023-05-13 14:32:05.541000+00:00
622f28ed-c7c9-4ede-8f84-08489efc6f6e,,2023-05-13 14:31:32.635000+00:00,040b8415-e005-48ec-b395-90c2acf774e0,amazon_sales,listed_item_summary,2023-05-13 14:31:32.957000+00:00,2023-05-13 14:32:05.548000+00:00,4,Ok,2023-05-13 14:31:32.636000+00:00,2023-05-13 14:32:05.548000+00:00
14ff2961-f77c-408b-b5f1-b0c67fe34b37,,2023-05-13 14:31:32.635000+00:00,040b8415-e005-48ec-b395-90c2acf774e0,amazon_sales,item_buy_box_price_type,2023-05-13 14:31:32.818000+00:00,2023-05-13 14:32:05.537000+00:00,20,Ok,2023-05-13 14:31:32.636000+00:00,2023-05-13 14:32:05.537000+00:00
8379d75c-0c46-43c8-b6e3-7822363ef035,,2023-05-13 14:31:32.635000+00:00,040b8415-e005-48ec-b395-90c2acf774e0,amazon_sales,financial_service_fee_event,2023-05-13 14:31:32.992000+00:00,2023-05-13 14:32:05.545000+00:00,2,Ok,2023-05-13 14:31:32.636000+00:00,2023-05-13 14:32:05.545000+00:00
798158f8-2b1e-4ccc-a433-9da63d444ae4,,2023-05-13 20:31:16.874000+00:00,67ff89e4-20d7-4d38-bc16-4867c0702b0e,amazon_sales,item_vendor_detail,2023-05-13 20:31:17.147000+00:00,2023-05-13 20:31:44.281000+00:00,4,Ok,2023-05-13 20:31:16.874000+00:00,2023-05-13 20:31:44.281000+00:00
86e63083-be4e-4d16-beef-0f3f8ce4a6ac,,2023-05-13 20:31:16.874000+00:00,67ff89e4-20d7-4d38-bc16-4867c0702b0e,amazon_sales,payment_method_detail_item,2023-05-13 20:31:17.004000+00:00,2023-05-13 20:31:44.271000+00:00,1,Ok,2023-05-13 20:31:16.874000+00:00,2023-05-13 20:31:44.271000+00:00
252abbf4-eeac-4168-9414-53cc6e4e1c0e,,2023-05-13 20:31:16.874000+00:00,67ff89e4-20d7-4d38-bc16-4867c0702b0e,amazon_sales,item_buy_box_price_type,2023-05-13 20:31:17.067000+00:00,2023-05-13 20:31:44.272000+00:00,20,Ok,2023-05-13 20:31:16.874000+00:00,2023-05-13 20:31:44.272000+00:00
4a702657-fc4b-42f2-a2d4-499783e11310,,2023-05-13 20:31:16.874000+00:00,67ff89e4-20d7-4d38-bc16-4867c0702b0e,amazon_sales,listed_item,2023-05-13 20:31:17.201000+00:00,2023-05-13 20:31:44.286000+00:00,4,Ok,2023-05-13 20:31:16.874000+00:00,2023-05-13 20:31:44.286000+00:00
f284104c-2cd1-4fd4-a768-e3f09195e839,,2023-05-13 20:31:16.874000+00:00,67ff89e4-20d7-4d38-bc16-4867c0702b0e,amazon_sales,small_and_light_enrollment_status,2023-05-13 20:31:17.193000+00:00,2023-05-13 20:31:44.283000+00:00,4,Ok,2023-05-13 20:31:16.874000+00:00,2023-05-13 20:31:44.283000+00:00
62dccef9-b3b7-482d-8eec-a96f9666bf1a,,2023-05-13 20:31:16.874000+00:00,67ff89e4-20d7-4d38-bc16-4867c0702b0e,amazon_sales,item_summary,2023-05-13 20:31:17.139000+00:00,2023-05-13 20:31:44.273000+00:00,4,Ok,2023-05-13 20:31:16.874000+00:00,2023-05-13 20:31:44.273000+00:00
dc0ef6b7-5c66-4162-a88c-af54d8efed21,,2023-05-13 20:31:16.874000+00:00,67ff89e4-20d7-4d38-bc16-4867c0702b0e,amazon_sales,item_offer_detail,2023-05-13 20:31:17.078000+00:00,2023-05-13 20:31:44.274000+00:00,4,Ok,2023-05-13 20:31:16.874000+00:00,2023-05-13 20:31:44.274000+00:00
075c1631-c732-49f8-a201-1adcb08d112e,,2023-05-13 20:31:16.874000+00:00,67ff89e4-20d7-4d38-bc16-4867c0702b0e,amazon_sales,item_image,2023-05-13 20:31:17.170000+00:00,2023-05-13 20:31:44.276000+00:00,66,Ok,2023-05-13 20:31:16.874000+00:00,2023-05-13 20:31:44.276000+00:00
e22ed04d-d27a-4729-8379-fca323a2953f,,2023-05-13 20:31:16.874000+00:00,67ff89e4-20d7-4d38-bc16-4867c0702b0e,amazon_sales,item_offer_summary,2023-05-13 20:31:17.050000+00:00,2023-05-13 20:31:44.276000+00:00,20,Ok,2023-05-13 20:31:16.874000+00:00,2023-05-13 20:31:44.276000+00:00
6f133855-fcd8-4f88-9343-57377b641e2f,,2023-05-14 02:30:43.684000+00:00,b9e3102c-99df-4c9b-8d7e-0f9174ec4ee1,amazon_sales,item_image,2023-05-14 02:30:43.956000+00:00,2023-05-14 02:32:40.882000+00:00,66,Ok,2023-05-14 02:30:43.685000+00:00,2023-05-14 02:32:40.883000+00:00
14b71e00-11a2-4020-b1cf-44a2b4dec712,,2023-05-14 02:30:43.684000+00:00,b9e3102c-99df-4c9b-8d7e-0f9174ec4ee1,amazon_sales,order_item,2023-05-14 02:30:43.828000+00:00,2023-05-14 02:32:40.883000+00:00,1,Ok,2023-05-14 02:30:43.685000+00:00,2023-05-14 02:32:40.883000+00:00
038a7e13-fd81-484a-acc2-08ac8b851f4e,,2023-05-14 02:30:43.684000+00:00,b9e3102c-99df-4c9b-8d7e-0f9174ec4ee1,amazon_sales,content_badge_set,2023-05-14 02:30:43.776000+00:00,2023-05-14 02:32:40.887000+00:00,16,Ok,2023-05-14 02:30:43.685000+00:00,2023-05-14 02:32:40.887000+00:00
ca959b7f-10d0-4f49-ad8e-c5fedb7998d6,,2023-05-14 02:30:43.684000+00:00,b9e3102c-99df-4c9b-8d7e-0f9174ec4ee1,amazon_sales,listed_item_summary,2023-05-14 02:30:43.995000+00:00,2023-05-14 02:32:40.891000+00:00,4,Ok,2023-05-14 02:30:43.685000+00:00,2023-05-14 02:32:40.891000+00:00
7322918a-9078-411f-93b3-5d8c2b47df1d,,2023-05-14 02:30:43.684000+00:00,b9e3102c-99df-4c9b-8d7e-0f9174ec4ee1,amazon_sales,item_product_type,2023-05-14 02:30:43.902000+00:00,2023-05-14 02:32:40.890000+00:00,4,Ok,2023-05-14 02:30:43.685000+00:00,2023-05-14 02:32:40.890000+00:00
0f018dd7-902e-49f5-b5cd-9abbec6f47cb,,2023-05-14 02:30:43.684000+00:00,b9e3102c-99df-4c9b-8d7e-0f9174ec4ee1,amazon_sales,item_buy_box_price_type,2023-05-14 02:30:43.872000+00:00,2023-05-14 02:32:40.878000+00:00,20,Ok,2023-05-14 02:30:43.685000+00:00,2023-05-14 02:32:40.878000+00:00
d86f927b-459d-4bbd-a6ce-4f0afa1deb77,,2023-05-14 08:31:43.741000+00:00,609fb002-a5d4-4cd5-9ade-1f290ee57294,amazon_sales,orders,2023-05-14 08:31:43.873000+00:00,2023-05-14 08:32:14.505000+00:00,1,Ok,2023-05-14 08:31:43.741000+00:00,2023-05-14 08:32:14.510000+00:00
4de2df01-d5ec-4d4f-b7b4-74eb22ffee66,,2023-05-14 08:31:43.741000+00:00,609fb002-a5d4-4cd5-9ade-1f290ee57294,amazon_sales,item_variation_theme,2023-05-14 08:31:44.042000+00:00,2023-05-14 08:32:14.519000+00:00,4,Ok,2023-05-14 08:31:43.741000+00:00,2023-05-14 08:32:14.520000+00:00
d626d896-5f5b-46a1-8168-3f662fc7588f,,2023-05-14 08:31:43.741000+00:00,609fb002-a5d4-4cd5-9ade-1f290ee57294,amazon_sales,item_buy_box_price_type,2023-05-14 08:31:43.974000+00:00,2023-05-14 08:32:14.516000+00:00,20,Ok,2023-05-14 08:31:43.741000+00:00,2023-05-14 08:32:14.516000+00:00
40c30386-4cd0-4246-a08c-20c0ab5f778f,,2023-05-14 08:31:43.741000+00:00,609fb002-a5d4-4cd5-9ade-1f290ee57294,amazon_sales,item_image,2023-05-14 08:31:44.101000+00:00,2023-05-14 08:32:14.521000+00:00,66,Ok,2023-05-14 08:31:43.741000+00:00,2023-05-14 08:32:14.521000+00:00
ad7be2d5-b060-41a9-a01f-3354b8d42db0,,2023-05-14 08:31:43.741000+00:00,609fb002-a5d4-4cd5-9ade-1f290ee57294,amazon_sales,item_product_type,2023-05-14 08:31:44.019000+00:00,2023-05-14 08:32:14.530000+00:00,4,Ok,2023-05-14 08:31:43.741000+00:00,2023-05-14 08:32:14.530000+00:00
deb89b60-6340-46cf-8c9a-69aef83534ab,,2023-05-14 08:31:43.741000+00:00,609fb002-a5d4-4cd5-9ade-1f290ee57294,amazon_sales,cod_payment_execution_detail,2023-05-14 08:31:43.884000+00:00,2023-05-14 08:32:14.516000+00:00,1,Ok,2023-05-14 08:31:43.741000+00:00,2023-05-14 08:32:14.516000+00:00
181537d9-12ca-4c26-9f1f-713b1a740af0,,2023-05-14 08:31:43.741000+00:00,609fb002-a5d4-4cd5-9ade-1f290ee57294,amazon_sales,catalog,2023-05-14 08:31:44.008000+00:00,2023-05-14 08:32:14.524000+00:00,4,Ok,2023-05-14 08:31:43.741000+00:00,2023-05-14 08:32:14.524000+00:00
762fab3d-4920-4245-82c0-b14af345ae36,,2023-05-14 08:31:43.741000+00:00,609fb002-a5d4-4cd5-9ade-1f290ee57294,amazon_sales,item_offer_summary,2023-05-14 08:31:43.953000+00:00,2023-05-14 08:32:14.520000+00:00,20,Ok,2023-05-14 08:31:43.741000+00:00,2023-05-14 08:32:14.520000+00:00
653d0532-48ee-42b1-a6b8-866df15e3ed6,,2023-05-14 14:30:55.939000+00:00,4b4673c7-0063-44e1-b2f4-0617d81cb9af,amazon_sales,listed_item_summary,2023-05-14 14:30:56.197000+00:00,2023-05-14 14:31:24.115000+00:00,4,Ok,2023-05-14 14:30:55.940000+00:00,2023-05-14 14:31:24.115000+00:00
8cf45d0c-099c-47d5-a555-a824b6f6aa39,,2023-05-14 14:30:55.939000+00:00,4b4673c7-0063-44e1-b2f4-0617d81cb9af,amazon_sales,marketplace_tax_classification,2023-05-14 14:30:56.044000+00:00,2023-05-14 14:31:24.114000+00:00,1,Ok,2023-05-14 14:30:55.940000+00:00,2023-05-14 14:31:24.114000+00:00
ddb5ad12-b021-4e92-80b9-68a760a4de3b,,2023-05-14 14:30:55.939000+00:00,4b4673c7-0063-44e1-b2f4-0617d81cb9af,amazon_sales,item_offer_summary,2023-05-14 14:30:56.069000+00:00,2023-05-14 14:31:24.109000+00:00,20,Ok,2023-05-14 14:30:55.940000+00:00,2023-05-14 14:31:24.109000+00:00
ba3cf091-fb57-47cb-b8c7-05d1c62917d9,,2023-05-14 14:30:55.939000+00:00,4b4673c7-0063-44e1-b2f4-0617d81cb9af,amazon_sales,content_badge_set,2023-05-14 14:30:56.005000+00:00,2023-05-14 14:31:24.112000+00:00,16,Ok,2023-05-14 14:30:55.940000+00:00,2023-05-14 14:31:24.112000+00:00
